3.3047	127.5	1.22E-02	9.34E-04
3.3097	127.5	1.12E-02	8.52E-04
3.3137	127.5	1.19E-02	9.09E-04
3.3207	127.5	1.03E-02	7.82E-04
3.3224	127.5	1.05E-02	7.87E-04
3.3227	127.5	8.98E-03	6.85E-04
3.3227	127.5	1.07E-02	8.14E-04
3.3227	127.5	1.10E-02	8.35E-04
3.3267	127.5	1.02E-02	7.66E-04
3.3267	127.5	1.04E-02	7.89E-04
3.3317	127.5	1.07E-02	8.11E-04
3.3407	127.5	9.45E-03	7.20E-04
3.3414	127.5	9.40E-03	7.05E-04
3.3497	127.5	9.06E-03	6.89E-04
3.3587	127.5	8.36E-03	6.34E-04
3.3678	127.5	7.89E-03	5.99E-04
3.3768	127.5	8.27E-03	6.29E-04
3.3858	127.5	8.56E-03	6.51E-04
3.3958	127.5	8.43E-03	6.44E-04
3.4048	127.5	6.58E-03	5.05E-04
3.4138	127.5	3.56E-03	2.76E-04
3.4228	127.5	2.35E-03	1.83E-04
3.4328	127.5	1.75E-03	1.36E-04
3.4418	127.5	1.32E-03	1.02E-04
3.4508	127.5	1.12E-03	8.71E-05
3.4599	127.5	9.20E-04	7.36E-05
3.4689	127.5	8.00E-04	6.36E-05
3.4879	127.5	6.30E-04	5.15E-05
3.4919	127.5	5.58E-04	4.55E-05
3.5359	127.5	2.58E-04	2.03E-05
3.5490	127.5	2.43E-04	1.91E-05
3.5620	127.5	1.94E-04	1.53E-05
3.5750	127.5	1.64E-04	1.29E-05
3.5890	127.5	1.41E-04	1.12E-05
3.5945	127.5	9.05E-05	6.79E-06
3.5990	127.5	1.17E-04	9.31E-06
3.6045	127.5	6.53E-05	4.90E-06
3.6090	127.5	1.14E-04	9.10E-06
3.6135	127.5	8.18E-05	6.14E-06
3.6195	127.5	1.42E-04	1.06E-05
3.6215	127.5	3.14E-04	2.36E-05
3.6255	127.5	9.50E-04	7.13E-05
3.6275	127.5	1.52E-03	1.14E-04
3.6305	127.5	1.57E-03	1.18E-04
3.6325	127.5	1.08E-03	8.08E-05
3.6375	127.5	6.22E-04	4.66E-05
3.6425	127.5	4.18E-04	3.13E-05
3.6475	127.5	3.23E-04	2.43E-05
3.6525	127.5	2.66E-04	1.99E-05
3.6575	127.5	2.55E-04	1.91E-05
3.6615	127.5	3.25E-04	2.44E-05
3.6665	127.5	3.47E-04	2.60E-05
3.6705	127.5	3.10E-04	2.32E-05
3.6745	127.5	2.95E-04	2.21E-05
3.6775	127.5	3.39E-04	2.55E-05
3.6805	127.5	3.94E-04	2.96E-05
3.6825	127.5	4.09E-04	3.07E-05
3.6835	127.5	4.47E-04	3.35E-05
3.6855	127.5	6.14E-05	4.61E-06
3.6865	127.5	5.76E-04	4.32E-05
3.6885	127.5	6.97E-04	5.23E-05
3.6895	127.5	8.28E-04	6.21E-05
3.6905	127.5	1.07E-03	8.02E-05
3.6925	127.5	1.49E-03	1.11E-04
3.6935	127.5	2.27E-03	1.70E-04
3.6965	127.5	5.03E-03	3.78E-04
3.6996	127.5	5.36E-03	4.02E-04
3.7026	127.5	2.68E-03	2.01E-04
3.7051	127.5	1.97E-03	1.52E-04
3.7056	127.5	1.13E-03	8.51E-05
3.7086	127.5	6.24E-04	4.68E-05
3.7106	127.5	4.23E-04	3.17E-05
3.7106	127.5	4.62E-04	3.46E-05
3.7251	127.5	1.86E-04	1.44E-05
3.7431	127.5	1.47E-04	1.14E-05
3.7456	127.5	9.38E-05	7.03E-06
3.7632	127.5	1.24E-04	9.64E-06
3.7832	127.5	1.01E-04	7.80E-06
3.8032	127.5	1.03E-04	7.95E-06
3.8212	127.5	1.01E-04	7.82E-06
3.8422	127.5	9.36E-05	7.25E-06
3.8613	127.5	1.13E-04	8.72E-06
3.8823	127.5	1.24E-04	9.55E-06
3.9023	127.5	1.54E-04	1.18E-05
3.9223	127.5	2.00E-04	1.53E-05
3.9423	127.5	2.66E-04	2.04E-05
3.9623	127.5	3.71E-04	2.83E-05
3.9814	127.5	4.66E-04	3.56E-05
3.9814	127.5	4.77E-04	3.63E-05
4.0224	127.5	6.61E-04	5.06E-05
4.0424	127.5	6.68E-04	5.14E-05
4.0524	127.5	6.73E-04	5.19E-05
4.0634	127.5	6.65E-04	5.21E-05
4.0684	127.5	6.55E-04	5.27E-05
4.0734	127.5	6.90E-04	5.25E-05
4.0734	127.5	7.37E-04	6.02E-05
4.0774	127.5	6.54E-04	5.39E-05
4.0824	127.5	5.93E-04	4.74E-05
4.0925	127.5	5.03E-04	4.05E-05
4.1025	127.5	4.90E-04	3.86E-05
4.1235	127.5	4.81E-04	3.74E-05
4.1435	127.5	4.43E-04	3.45E-05
4.1645	127.5	3.74E-04	2.94E-05
4.1845	127.5	3.86E-04	3.02E-05
4.2055	127.5	3.71E-04	2.90E-05
4.2256	127.5	3.61E-04	2.84E-05
4.2466	127.5	3.76E-04	2.97E-05
4.2566	127.5	3.95E-04	3.10E-05
4.2676	127.5	3.78E-04	3.35E-05
4.2726	127.5	4.21E-04	3.71E-05
4.2776	127.5	4.26E-04	3.33E-05
4.2886	127.5	4.36E-04	3.45E-05
4.2986	127.5	5.26E-04	4.10E-05
4.3096	127.5	6.33E-04	4.91E-05
4.3196	127.5	7.49E-04	5.78E-05
4.3306	127.5	9.14E-04	7.08E-05
4.3406	127.5	1.44E-03	1.10E-04
4.3457	127.5	1.82E-03	1.40E-04
4.3507	127.5	2.20E-03	1.69E-04
4.3567	127.5	3.17E-03	2.43E-04
4.3617	127.5	3.63E-03	2.78E-04
4.3667	127.5	5.17E-03	3.96E-04
4.3717	127.5	5.90E-03	4.52E-04
4.3767	127.5	5.52E-03	4.24E-04
4.3877	127.5	2.92E-03	2.23E-04
4.3977	127.5	1.56E-03	1.21E-04
4.3977	127.5	1.76E-03	1.39E-04
4.4087	127.5	8.32E-04	6.50E-05
4.4087	127.5	9.44E-04	7.50E-05
4.4187	127.5	5.68E-04	4.48E-05
4.4197	127.5	6.30E-04	5.13E-05
4.4227	127.5	4.98E-04	3.95E-05
4.4267	127.5	4.35E-04	3.48E-05
4.4297	127.5	4.81E-04	4.05E-05
4.4327	127.5	3.81E-04	3.06E-05
4.4377	127.5	3.31E-04	2.67E-05
4.4377	127.5	3.54E-04	3.13E-05
4.4427	127.5	2.95E-04	2.35E-05
4.4437	127.5	3.10E-04	2.51E-05
4.4477	127.5	2.44E-04	1.99E-05
4.4487	127.5	2.68E-04	2.13E-05
4.4517	127.5	3.23E-04	2.77E-05
4.4527	127.5	2.06E-04	1.71E-05
4.4537	127.5	2.21E-04	1.78E-05
4.4587	127.5	1.87E-04	1.51E-05
4.4617	127.5	2.08E-04	1.95E-05
4.4637	127.5	2.00E-04	1.60E-05
4.4697	127.5	3.04E-04	2.35E-05
4.4717	127.5	4.03E-04	3.38E-05
4.4747	127.5	4.10E-04	3.15E-05
4.4779	127.5	3.83E-04	2.87E-05
4.4797	127.5	4.35E-04	3.35E-05
4.4799	127.5	3.61E-04	2.71E-05
4.4819	127.5	3.87E-04	2.90E-05
4.4827	127.5	4.32E-04	3.63E-05
4.4839	127.5	3.70E-04	2.78E-05
4.4847	127.5	3.31E-04	2.92E-05
4.4869	127.5	3.49E-04	2.62E-05
4.4889	127.5	3.60E-04	2.70E-05
4.4908	127.5	3.73E-04	2.88E-05
4.4938	127.5	3.52E-04	3.00E-05
4.4939	127.5	3.25E-04	2.44E-05
4.4958	127.5	3.60E-04	2.80E-05
4.4989	127.5	3.41E-04	2.56E-05
4.5018	127.5	3.58E-04	2.79E-05
4.5039	127.5	2.99E-04	2.24E-05
4.5048	127.5	3.74E-04	3.23E-05
4.5068	127.5	3.46E-04	2.71E-05
4.5079	127.5	3.06E-04	2.29E-05
4.5128	127.5	3.42E-04	2.68E-05
4.5129	127.5	3.39E-04	2.55E-05
4.5148	127.5	3.37E-04	2.94E-05
4.5168	127.5	3.62E-04	2.84E-05
4.5179	127.5	3.63E-04	2.72E-05
4.5228	127.5	3.96E-04	3.10E-05
4.5229	127.5	3.67E-04	2.75E-05
4.5269	127.5	3.96E-04	2.97E-05
4.5288	127.5	4.34E-04	3.38E-05
4.5319	127.5	4.29E-04	3.22E-05
4.5339	127.5	4.58E-04	3.44E-05
4.5358	127.5	5.41E-04	4.61E-05
4.5378	127.5	4.84E-04	3.77E-05
4.5448	127.5	6.39E-04	4.98E-05
4.5528	127.5	1.01E-03	7.89E-05
4.5528	127.5	1.01E-03	8.37E-05
4.5588	127.5	1.70E-03	1.32E-04
4.5589	127.5	1.56E-03	1.17E-04
4.5609	127.5	2.07E-03	1.55E-04
4.5619	127.5	2.94E-03	2.20E-04
4.5639	127.5	4.75E-03	3.57E-04
4.5648	127.5	9.67E-03	7.45E-04
4.5659	127.5	8.68E-03	6.51E-04
4.5679	127.5	1.34E-02	1.01E-03
4.5699	127.5	1.41E-02	1.05E-03
4.5708	127.5	9.43E-03	7.24E-04
4.5719	127.5	1.05E-02	7.87E-04
4.5739	127.5	6.07E-03	4.55E-04
4.5759	127.5	4.56E-03	3.42E-04
4.5768	127.5	4.06E-03	3.11E-04
4.5789	127.5	3.68E-03	2.76E-04
4.5809	127.5	3.43E-03	2.57E-04
4.5818	127.5	3.30E-03	2.54E-04
4.5839	127.5	3.22E-03	2.42E-04
4.5849	127.5	3.51E-03	2.63E-04
4.5868	127.5	2.89E-03	2.22E-04
4.5879	127.5	3.28E-03	2.46E-04
4.5899	127.5	2.89E-03	2.17E-04
4.5928	127.5	2.63E-03	2.04E-04
4.5929	127.5	2.41E-03	1.81E-04
4.5939	127.5	2.07E-03	1.55E-04
4.5968	127.5	1.87E-03	1.47E-04
4.5969	127.5	1.76E-03	1.32E-04
4.5979	127.5	1.50E-03	1.13E-04
4.5998	127.5	1.38E-03	1.09E-04
4.5999	127.5	1.41E-03	1.06E-04
4.6019	127.5	1.11E-03	8.36E-05
4.6039	127.5	1.07E-03	8.00E-05
4.6068	127.5	9.14E-04	7.22E-05
4.6089	127.5	8.63E-04	6.47E-05
4.6139	127.5	6.37E-04	4.78E-05
4.6148	127.5	7.38E-04	5.84E-05
4.6199	127.5	5.64E-04	4.23E-05
4.6228	127.5	6.47E-04	5.14E-05
4.6239	127.5	4.99E-04	3.74E-05
4.6299	127.5	6.24E-04	4.68E-05
4.6318	127.5	6.35E-04	4.96E-05
4.6359	127.5	5.98E-04	4.48E-05
4.6388	127.5	6.69E-04	5.33E-05
4.6409	127.5	6.15E-04	4.61E-05
4.6439	127.5	6.34E-04	5.07E-05
4.6469	127.5	6.37E-04	4.78E-05
4.6499	127.5	7.34E-04	5.84E-05
4.6509	127.5	6.65E-04	4.99E-05
4.6549	127.5	7.50E-04	5.97E-05
4.6559	127.5	1.10E-03	8.26E-05
4.6599	127.5	7.99E-04	6.39E-05
4.6619	127.5	8.28E-04	6.67E-05
4.6659	127.5	8.79E-04	7.02E-05
4.6719	127.5	8.44E-04	6.75E-05
4.6769	127.5	9.07E-04	7.27E-05
4.6819	127.5	8.84E-04	7.12E-05
4.6869	127.5	9.13E-04	7.22E-05
4.6929	127.5	9.84E-04	7.86E-05
4.6979	127.5	9.93E-04	8.02E-05
4.7039	127.5	9.13E-04	7.28E-05
4.7099	127.5	1.01E-03	8.14E-05
4.7149	127.5	8.97E-04	7.35E-05
4.7209	127.5	8.73E-04	7.01E-05
4.7319	127.5	7.60E-04	6.32E-05
4.7419	127.5	7.10E-04	6.73E-05
4.7419	127.5	7.67E-04	6.40E-05
4.7419	127.5	8.18E-04	6.77E-05
4.7419	127.5	8.62E-04	7.05E-05
4.7429	127.5	7.35E-04	6.12E-05
4.7549	127.5	7.43E-04	6.26E-05
4.7649	127.5	6.50E-04	5.50E-05
4.7759	127.5	5.78E-04	5.01E-05
4.7869	127.5	5.38E-04	4.78E-05
4.7979	127.5	5.38E-04	4.51E-05
4.8079	127.5	6.26E-04	5.46E-05
4.8210	127.5	5.97E-04	5.12E-05
4.8320	127.5	5.52E-04	4.79E-05
4.8430	127.5	5.98E-04	5.14E-05
4.8540	127.5	6.85E-04	5.74E-05
4.8650	127.5	6.54E-04	5.55E-05
4.8770	127.5	7.71E-04	6.53E-05
4.8880	127.5	8.02E-04	6.80E-05
4.9000	127.5	1.06E-03	8.90E-05
4.9110	127.5	1.29E-03	1.07E-04
4.9210	127.5	1.49E-03	1.23E-04
4.9330	127.5	2.16E-03	1.76E-04
4.9430	127.5	3.03E-03	2.43E-04
4.9650	127.5	5.64E-03	4.36E-04
4.9740	127.5	6.25E-03	4.84E-04
4.9830	127.5	6.30E-03	4.91E-04
4.9910	127.5	6.28E-03	4.84E-04
5.0000	127.5	5.70E-03	4.34E-04
5.0090	127.5	5.07E-03	3.91E-04
5.0181	127.5	4.86E-03	3.73E-04
5.0271	127.5	4.59E-03	3.51E-04
5.0451	127.5	4.19E-03	3.18E-04
5.0621	127.5	4.28E-03	3.26E-04
5.0761	127.5	4.44E-03	3.38E-04
5.0891	127.5	4.97E-03	3.78E-04
5.1061	127.5	5.05E-03	3.85E-04
5.1201	127.5	5.30E-03	4.05E-04
5.1351	127.5	5.52E-03	4.22E-04
5.1491	127.5	5.68E-03	4.36E-04
5.1631	127.5	5.37E-03	4.13E-04
5.1771	127.5	4.96E-03	3.83E-04
5.1911	127.5	4.75E-03	3.68E-04
5.2021	127.5	4.26E-03	3.31E-04
5.2141	127.5	3.63E-03	2.84E-04
5.2251	127.5	3.33E-03	2.61E-04
5.2371	127.5	3.01E-03	2.37E-04
5.2481	127.5	2.81E-03	2.21E-04
5.2602	127.5	2.19E-03	1.74E-04
5.2712	127.5	1.95E-03	1.55E-04
5.2832	127.5	1.98E-03	1.57E-04
5.2942	127.5	2.20E-03	1.74E-04
5.3062	127.5	1.48E-03	1.23E-04
5.3172	127.5	1.22E-03	1.01E-04
5.3292	127.5	1.12E-03	9.36E-05
5.3402	127.5	9.58E-04	8.10E-05
5.3522	127.5	1.03E-03	8.66E-05
5.3642	127.5	1.20E-03	9.85E-05
5.3752	127.5	1.44E-03	1.18E-04
5.3882	127.5	1.68E-03	1.34E-04
5.3992	127.5	2.14E-03	1.70E-04
5.4102	127.5	2.36E-03	1.87E-04
5.4232	127.5	2.65E-03	2.10E-04
5.4342	127.5	2.96E-03	2.34E-04
5.4462	127.5	3.07E-03	2.42E-04
5.4572	127.5	3.55E-03	2.78E-04
5.4692	127.5	4.26E-03	3.35E-04
5.4802	127.5	5.34E-03	4.17E-04
5.4922	127.5	4.70E-03	3.65E-04
5.5032	127.5	3.71E-03	2.86E-04
5.5272	127.5	2.48E-03	1.88E-04
5.5282	127.5	2.47E-03	1.96E-04
5.5282	127.5	3.08E-03	2.61E-04
1.1183	135	5.10E-05	4.28E-06
1.1243	135	5.62E-05	4.21E-06
1.1459	135	6.19E-05	4.64E-06
1.1676	135	6.22E-05	4.67E-06
1.1694	135	6.33E-05	5.34E-06
1.1895	135	6.88E-05	5.16E-06
1.2004	135	7.01E-05	5.26E-06
1.2175	135	6.58E-05	5.65E-06
1.2656	135	6.90E-05	5.95E-06
1.3117	135	6.72E-05	5.98E-06
1.3587	135	7.05E-05	6.07E-06
1.4068	135	6.61E-05	5.84E-06
1.4549	135	6.05E-05	5.56E-06
1.5060	135	6.64E-05	6.19E-06
1.5561	135	7.26E-05	6.75E-06
1.6072	135	9.08E-05	8.69E-06
1.6513	135	1.14E-04	9.14E-06
1.6593	135	1.16E-04	1.12E-05
1.6733	135	1.31E-04	1.05E-05
1.6934	135	1.46E-04	1.17E-05
1.7134	135	1.93E-04	1.54E-05
1.7234	135	2.23E-04	1.78E-05
1.7334	135	3.33E-04	2.62E-05
1.7424	135	3.57E-04	2.80E-05
1.7525	135	3.41E-04	2.67E-05
1.7625	135	3.17E-04	2.50E-05
1.7725	135	3.21E-04	2.53E-05
1.7825	135	3.49E-04	2.72E-05
1.7905	135	3.87E-04	3.03E-05
1.7995	135	4.05E-04	3.19E-05
1.8076	135	4.41E-04	3.46E-05
1.8166	135	4.42E-04	3.47E-05
1.8246	135	4.96E-04	3.89E-05
1.8336	135	5.55E-04	4.30E-05
1.8416	135	5.72E-04	4.47E-05
1.8506	135	6.15E-04	4.80E-05
1.8596	135	6.83E-04	5.20E-05
1.8677	135	7.23E-04	5.66E-05
1.8767	135	7.92E-04	6.17E-05
1.8857	135	9.05E-04	7.06E-05
1.8937	135	9.35E-04	7.27E-05
1.9027	135	1.03E-03	8.05E-05
1.9117	135	1.07E-03	8.29E-05
1.9207	135	1.24E-03	9.63E-05
1.9288	135	1.36E-03	1.05E-04
1.9378	135	1.48E-03	1.15E-04
1.9468	135	1.51E-03	1.17E-04
1.9558	135	1.80E-03	1.40E-04
1.9648	135	1.90E-03	1.45E-04
1.9738	135	2.12E-03	1.65E-04
1.9829	135	2.29E-03	1.77E-04
1.9919	135	2.60E-03	2.00E-04
2.0009	135	2.79E-03	2.15E-04
2.0099	135	3.27E-03	2.53E-04
2.0189	135	3.66E-03	2.77E-04
2.0279	135	4.10E-03	3.16E-04
2.0359	135	4.64E-03	3.58E-04
2.0460	135	5.37E-03	4.11E-04
2.0550	135	5.75E-03	4.42E-04
2.0640	135	6.75E-03	5.20E-04
2.0730	135	7.03E-03	5.33E-04
2.0830	135	6.98E-03	5.33E-04
2.0920	135	7.38E-03	5.63E-04
2.1010	135	7.22E-03	5.46E-04
2.1101	135	7.27E-03	5.54E-04
2.1201	135	6.98E-03	5.35E-04
2.1291	135	7.08E-03	5.41E-04
2.1381	135	7.26E-03	5.55E-04
2.1481	135	7.25E-03	5.45E-04
2.1571	135	7.86E-03	5.98E-04
2.1661	135	8.73E-03	6.66E-04
2.1752	135	9.30E-03	7.02E-04
2.1852	135	1.08E-02	8.19E-04
2.1962	135	1.31E-02	9.96E-04
2.2052	135	1.42E-02	1.08E-03
2.2152	135	1.57E-02	1.19E-03
2.2242	135	1.57E-02	1.19E-03
2.2353	135	1.60E-02	1.21E-03
2.2453	135	1.49E-02	1.13E-03
2.2543	135	1.37E-02	1.04E-03
2.2643	135	1.23E-02	9.34E-04
2.2743	135	1.12E-02	8.56E-04
2.2833	135	1.03E-02	7.78E-04
2.2913	135	9.93E-03	7.58E-04
2.3004	135	8.93E-03	6.84E-04
2.3104	135	8.98E-03	6.86E-04
2.3204	135	8.46E-03	6.49E-04
2.3294	135	8.11E-03	6.19E-04
2.3394	135	8.05E-03	6.17E-04
2.3484	135	8.54E-03	6.56E-04
2.3584	135	8.71E-03	6.69E-04
2.3685	135	9.41E-03	7.18E-04
2.3775	135	9.30E-03	7.17E-04
2.3875	135	9.38E-03	7.15E-04
2.3975	135	9.21E-03	7.00E-04
2.4075	135	8.86E-03	6.74E-04
2.4165	135	8.18E-03	6.24E-04
2.4265	135	7.19E-03	5.50E-04
2.4366	135	6.47E-03	4.95E-04
2.4466	135	5.58E-03	4.24E-04
2.4518	135	5.25E-03	3.94E-04
2.4566	135	5.11E-03	3.89E-04
2.4618	135	4.73E-03	3.55E-04
2.4666	135	4.49E-03	3.42E-04
2.4708	135	4.22E-03	3.17E-04
2.4766	135	4.19E-03	3.19E-04
2.4808	135	4.01E-03	3.00E-04
2.4836	135	3.86E-03	2.95E-04
2.4908	135	3.69E-03	2.77E-04
2.4916	135	3.64E-03	2.79E-04
2.5008	135	3.46E-03	2.60E-04
2.5118	135	3.23E-03	2.42E-04
2.5208	135	2.91E-03	2.18E-04
2.5288	135	2.83E-03	2.12E-04
2.5368	135	2.69E-03	2.01E-04
2.5449	135	2.36E-03	1.77E-04
2.5529	135	2.17E-03	1.63E-04
2.5599	135	2.18E-03	1.64E-04
2.5639	135	2.03E-03	1.52E-04
2.5659	135	2.01E-03	1.51E-04
2.5689	135	1.98E-03	1.48E-04
2.5709	135	2.10E-03	1.58E-04
2.5729	135	2.31E-03	1.73E-04
2.5749	135	2.44E-03	1.83E-04
2.5769	135	2.93E-03	2.20E-04
2.5789	135	3.28E-03	2.46E-04
2.5809	135	4.30E-03	3.23E-04
2.5819	135	4.87E-03	3.65E-04
2.5829	135	5.70E-03	4.27E-04
2.5839	135	6.23E-03	4.67E-04
2.5849	135	6.62E-03	4.96E-04
2.5859	135	7.26E-03	5.45E-04
2.5869	135	7.54E-03	5.66E-04
2.5879	135	7.76E-03	5.82E-04
2.5889	135	7.11E-03	5.33E-04
2.5899	135	7.63E-03	5.72E-04
2.5919	135	7.10E-03	5.32E-04
2.5929	135	7.21E-03	5.41E-04
2.5949	135	6.79E-03	5.10E-04
2.5969	135	6.07E-03	4.55E-04
2.5989	135	5.89E-03	4.42E-04
2.6009	135	5.70E-03	4.27E-04
2.6019	135	5.37E-03	4.03E-04
2.6039	135	4.98E-03	3.73E-04
2.6049	135	4.96E-03	3.72E-04
2.6069	135	4.88E-03	3.66E-04
2.6079	135	4.61E-03	3.46E-04
2.6109	135	4.54E-03	3.40E-04
2.6119	135	4.45E-03	3.34E-04
2.6139	135	4.23E-03	3.17E-04
2.6159	135	4.08E-03	3.06E-04
2.6199	135	3.96E-03	2.97E-04
2.6289	135	3.33E-03	2.50E-04
2.6389	135	3.16E-03	2.37E-04
2.6439	135	3.30E-03	2.47E-04
2.6479	135	3.44E-03	2.58E-04
2.6519	135	3.79E-03	2.84E-04
2.6539	135	3.89E-03	2.92E-04
2.6549	135	4.18E-03	3.13E-04
2.6569	135	4.56E-03	3.42E-04
2.6579	135	3.48E-03	2.61E-04
2.6599	135	6.18E-03	4.64E-04
2.6609	135	7.40E-03	5.55E-04
2.6629	135	8.24E-03	6.18E-04
2.6639	135	4.01E-03	3.01E-04
2.6659	135	7.07E-03	5.31E-04
2.6679	135	5.62E-03	4.22E-04
2.6709	135	4.75E-03	3.56E-04
2.6749	135	3.73E-03	2.80E-04
2.6810	135	3.51E-03	2.63E-04
2.6870	135	3.24E-03	2.43E-04
2.6920	135	3.07E-03	2.30E-04
2.7020	135	2.86E-03	2.14E-04
2.7120	135	2.90E-03	2.18E-04
2.7230	135	2.89E-03	2.17E-04
2.7280	135	2.90E-03	2.17E-04
2.7330	135	3.04E-03	2.28E-04
2.7350	135	3.04E-03	2.28E-04
2.7370	135	3.19E-03	2.39E-04
2.7400	135	3.81E-03	2.86E-04
2.7410	135	3.84E-03	2.88E-04
2.7420	135	3.96E-03	2.97E-04
2.7430	135	4.76E-03	3.57E-04
2.7450	135	6.13E-03	4.60E-04
2.7460	135	6.26E-03	4.70E-04
2.7470	135	7.10E-03	5.33E-04
2.7480	135	7.03E-03	5.27E-04
2.7490	135	7.23E-03	5.42E-04
2.7500	135	7.00E-03	5.25E-04
2.7520	135	6.17E-03	4.63E-04
2.7550	135	5.10E-03	3.82E-04
2.7580	135	4.71E-03	3.53E-04
2.7630	135	4.53E-03	3.40E-04
2.7680	135	4.57E-03	3.43E-04
2.7720	135	5.31E-03	3.98E-04
2.7750	135	5.75E-03	4.31E-04
2.7770	135	6.66E-03	4.99E-04
2.7800	135	8.11E-03	6.08E-04
2.7820	135	9.61E-03	7.21E-04
2.7830	135	1.24E-02	9.30E-04
2.7850	135	1.60E-02	1.20E-03
2.7860	135	1.85E-02	1.39E-03
2.7870	135	2.28E-02	1.71E-03
2.7880	135	2.73E-02	2.05E-03
2.7890	135	3.01E-02	2.26E-03
2.7900	135	3.18E-02	2.39E-03
2.7910	135	3.13E-02	2.34E-03
2.7940	135	2.64E-02	1.98E-03
2.7960	135	1.94E-02	1.45E-03
2.7990	135	1.19E-02	8.96E-04
2.8000	135	8.25E-03	6.19E-04
2.8050	135	5.06E-03	3.79E-04
2.8090	135	4.10E-03	3.08E-04
2.8200	135	2.81E-03	2.11E-04
2.8280	135	2.58E-03	1.93E-04
2.8391	135	2.43E-03	1.82E-04
2.8491	135	2.32E-03	1.74E-04
2.8601	135	2.19E-03	1.64E-04
2.8701	135	2.28E-03	1.71E-04
2.8811	135	2.29E-03	1.72E-04
2.8911	135	2.14E-03	1.61E-04
2.9021	135	2.25E-03	1.69E-04
2.9131	135	2.22E-03	1.66E-04
2.9201	135	2.27E-03	1.70E-04
2.9301	135	2.18E-03	1.64E-04
2.9401	135	2.36E-03	1.77E-04
2.9501	135	2.27E-03	1.71E-04
2.9611	135	2.61E-03	1.96E-04
2.9691	135	2.64E-03	1.98E-04
2.9711	135	2.79E-03	2.09E-04
2.9781	135	2.74E-03	2.05E-04
2.9872	135	3.02E-03	2.26E-04
2.9923	135	3.01E-03	2.32E-04
2.9962	135	3.21E-03	2.41E-04
2.9972	135	3.83E-03	2.87E-04
3.0003	135	3.45E-03	2.63E-04
3.0052	135	4.18E-03	3.13E-04
3.0093	135	4.02E-03	3.10E-04
3.0122	135	4.30E-03	3.22E-04
3.0173	135	4.59E-03	3.54E-04
3.0232	135	5.63E-03	4.22E-04
3.0264	135	5.22E-03	4.01E-04
3.0312	135	5.57E-03	4.18E-04
3.0354	135	5.65E-03	4.31E-04
3.0444	135	5.77E-03	4.41E-04
3.0452	135	6.77E-03	5.08E-04
3.0482	135	5.92E-03	4.44E-04
3.0534	135	5.82E-03	4.47E-04
3.0612	135	6.38E-03	4.78E-04
3.0614	135	5.59E-03	4.27E-04
3.0704	135	5.35E-03	4.12E-04
3.0722	135	5.84E-03	4.38E-04
3.0794	135	5.13E-03	3.92E-04
3.0832	135	5.58E-03	4.18E-04
3.0884	135	4.90E-03	3.76E-04
3.0932	135	5.26E-03	3.95E-04
3.0974	135	4.74E-03	3.64E-04
3.1042	135	5.13E-03	3.85E-04
3.1055	135	4.68E-03	3.57E-04
3.1132	135	5.00E-03	3.75E-04
3.1145	135	4.91E-03	3.77E-04
3.1235	135	4.64E-03	3.57E-04
3.1325	135	4.84E-03	3.72E-04
3.1415	135	5.00E-03	3.83E-04
3.1505	135	4.94E-03	3.80E-04
3.1585	135	5.14E-03	3.94E-04
3.1685	135	5.28E-03	4.05E-04
3.1775	135	5.76E-03	4.40E-04
3.1865	135	5.82E-03	4.47E-04
3.1956	135	6.09E-03	4.64E-04
3.2046	135	6.54E-03	5.03E-04
3.2136	135	7.13E-03	5.48E-04
3.2236	135	7.60E-03	5.75E-04
3.2316	135	8.23E-03	6.30E-04
3.2416	135	6.73E-03	5.21E-04
3.2506	135	9.32E-03	7.14E-04
3.2596	135	1.04E-02	7.97E-04
3.2686	135	1.08E-02	8.31E-04
3.2777	135	1.16E-02	8.83E-04
3.2867	135	1.26E-02	9.62E-04
3.2957	135	1.25E-02	9.62E-04
3.3047	135	1.31E-02	1.00E-03
3.3137	135	1.25E-02	9.54E-04
3.3227	135	1.19E-02	9.07E-04
3.3317	135	1.14E-02	8.74E-04
3.3407	135	1.10E-02	8.36E-04
3.3497	135	9.62E-03	7.33E-04
3.3587	135	9.38E-03	7.14E-04
3.3678	135	9.11E-03	6.94E-04
3.3768	135	9.40E-03	7.15E-04
3.3858	135	9.27E-03	7.07E-04
3.3958	135	9.19E-03	7.08E-04
3.4048	135	6.40E-03	4.98E-04
3.4138	135	3.29E-03	2.62E-04
3.4238	135	1.93E-03	1.56E-04
3.4318	135	1.29E-03	1.06E-04
3.4418	135	1.21E-03	9.47E-05
3.4508	135	8.68E-04	6.82E-05
3.4599	135	7.71E-04	6.04E-05
3.4689	135	6.47E-04	5.12E-05
3.4879	135	5.06E-04	4.27E-05
3.4919	135	4.97E-04	4.01E-05
3.5229	135	2.73E-04	2.21E-05
3.5359	135	2.34E-04	1.90E-05
3.5490	135	2.21E-04	1.78E-05
3.5610	135	1.85E-04	1.49E-05
3.5750	135	1.60E-04	1.30E-05
3.5890	135	1.40E-04	1.13E-05
3.5955	135	7.63E-05	5.72E-06
3.5990	135	1.24E-04	1.00E-05
3.6045	135	6.44E-05	4.83E-06
3.6080	135	1.03E-04	8.48E-06
3.6145	135	1.13E-04	8.49E-06
3.6185	135	1.75E-04	1.31E-05
3.6225	135	3.87E-04	2.90E-05
